C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_13_935.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_13_935.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_13_935.jpg, 0, 0.6863441, 0, 30.11503
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_14_056.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_14_056.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_14_056.jpg, 0.08594701, 0.3248864, 0, 30.01459
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_14_163.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_14_163.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_14_163.jpg, 0.4085969, 0.002236482, 0, 29.7748
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_14_269.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_14_269.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_14_269.jpg, 0.3034805, 0, 0, 29.32596
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_14_379.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_14_379.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_14_379.jpg, 0, 0, 0, 28.97399
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_14_483.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_14_483.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_14_483.jpg, 0, 0, 0, 28.68313
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_14_586.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_14_586.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_14_586.jpg, 0, 0, 0, 28.39639
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_14_696.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_14_696.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_14_696.jpg, 0, 0, 0, 28.05785
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_14_815.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_14_815.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_14_815.jpg, 0, 0, 0, 27.7201
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_14_920.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_14_920.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_14_920.jpg, 0, 0.2155681, 0, 27.52789
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_15_022.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_15_022.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_15_022.jpg, 0, 0.5242637, 0, 27.69746
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_15_136.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_15_136.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_15_136.jpg, 0, 0.547101, 0, 28.29217
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_15_238.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_15_238.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_15_238.jpg, 0, 0.2422624, 0, 28.45277
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_15_355.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_15_355.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_15_355.jpg, 0, 0, 0, 28.21152
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_15_476.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_15_476.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_15_476.jpg, 0.364054, 0, 0, 27.77368
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_15_581.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_15_581.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_15_581.jpg, 0.3957199, 0, 0, 27.33346
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_15_686.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_15_686.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_15_686.jpg, 0.08269379, 0, 0, 27.05901
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_15_799.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_15_799.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_15_799.jpg, 0, 0, 0, 26.71522
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_15_916.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_15_916.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_15_916.jpg, 0, 0.2417323, 0, 26.51158
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_16_020.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_16_020.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_16_020.jpg, 0, 0.5507519, 0, 26.73152
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_16_137.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_16_137.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_16_137.jpg, 0, 0.9051675, 0, 27.50615
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_16_264.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_16_264.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_16_264.jpg, 0, 1, 0, 28.60347
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_16_365.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_16_365.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_16_365.jpg, 0, 1, 0, 29.5228
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_16_480.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_16_480.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_16_480.jpg, 0, 1, 0, 30.18992
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_16_585.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_16_585.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_16_585.jpg, 0, 1, 0, 30.19052
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_16_703.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_16_703.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_16_703.jpg, 0, 1, 0, 30.19028
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_16_818.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_16_818.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_16_818.jpg, 0, 1, 0, 30.19101
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_16_930.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_16_930.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_16_930.jpg, 0, 1, 0, 30.19046
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_17_048.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_17_048.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_17_048.jpg, 0.3551008, 1, 0, 30.16151
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_17_157.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_17_157.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_17_157.jpg, 0.02621966, 0.7704775, 0, 30.13841
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_17_258.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_17_258.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_17_258.jpg, 0, 0.4661101, 0, 30.06747
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_17_413.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_17_413.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_17_413.jpg, 0, 0.006771877, 0, 29.85097
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_17_522.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_17_522.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_17_522.jpg, 0, 0, 0, 29.49101
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_17_652.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_17_652.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_17_652.jpg, 0, 0.1453719, 0, 29.18757
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_17_741.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_17_741.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_17_741.jpg, 0, 0.4529496, 0, 29.26759
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_17_848.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_17_848.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_17_848.jpg, 0, 0.7790509, 0, 29.70928
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_17_950.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_17_950.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_17_950.jpg, 0, 1, 0, 30.19228
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_18_056.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_18_056.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_18_056.jpg, 0, 1, 0, 30.19041
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_18_168.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_18_168.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_18_168.jpg, 0, 1, 0, 30.19036
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_18_282.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_18_282.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_18_282.jpg, 0, 1, 0, 30.19046
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_18_387.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_18_387.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_18_387.jpg, 0, 1, 0, 30.19042
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_18_486.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_18_486.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_18_486.jpg, 0, 1, 0, 30.19044
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_18_605.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_18_605.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_18_605.jpg, 0, 1, 0, 30.19042
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_18_721.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_18_721.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_18_721.jpg, 0, 1, 0, 30.19053
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_18_825.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_18_825.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_18_825.jpg, 0, 1, 0, 30.19043
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_18_936.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_18_936.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_18_936.jpg, 0, 1, 0, 30.19056
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_19_054.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_19_054.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_19_054.jpg, 0.1565601, 1, 0, 30.18221
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_19_176.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_19_176.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_19_176.jpg, 0, 1, 0, 30.18929
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_19_290.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_19_290.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_19_290.jpg, 0, 0.7030872, 0, 30.13884
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_19_403.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_19_403.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_19_403.jpg, 0, 0.3190697, 0, 30.03231
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_19_513.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_19_513.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_19_513.jpg, 0, 0, 0, 29.74735
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_19_618.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_19_618.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_19_618.jpg, 0, 0.3130227, 0, 29.66649
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_19_729.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_19_729.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_19_729.jpg, 0, 0.4495185, 0, 29.92885
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_19_841.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_19_841.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_19_841.jpg, 0, 0.1080763, 0, 29.959
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_19_949.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_19_949.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_19_949.jpg, 0.3211139, 0, 0, 29.63169
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_20_065.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_20_065.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_20_065.jpg, 0.4260922, 0, 0, 29.05251
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_20_174.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_20_174.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_20_174.jpg, 0.09949693, 0, 0, 28.70391
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_20_292.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_20_292.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_20_292.jpg, 0, 0, 0, 28.40419
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_20_394.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_20_394.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_20_394.jpg, 0, 0.2038397, 0, 28.15013
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_20_508.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_20_508.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_20_508.jpg, 0, 0.4466809, 0, 28.3128
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_20_619.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_20_619.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_20_619.jpg, 0, 0.1149305, 0, 28.37826
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_20_735.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_20_735.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_20_735.jpg, -0.154554, 0, 0, 28.04666
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_20_838.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_20_838.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_20_838.jpg, -0.4605503, 0, 0, 27.61945
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_20_955.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_20_955.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_20_955.jpg, -0.4880862, 0, 0, 27.02605
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_21_070.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_21_070.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_21_070.jpg, -0.1947959, 0, 0, 26.77138
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_21_172.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_21_172.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_21_172.jpg, 0, 0, 0, 26.47938
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_21_284.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_21_284.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_21_284.jpg, 0, 0.2266453, 0, 26.26089
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_21_398.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_21_398.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_21_398.jpg, 0, 0.5668052, 0, 26.54093
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_21_504.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_21_504.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_21_504.jpg, 0.1786985, 0.6455808, 0, 27.08544
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_21_622.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_21_622.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_21_622.jpg, 0.02229583, 0.2959138, 0, 27.41095
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_21_728.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_21_728.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_21_728.jpg, 0, 0, 0, 27.30751
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_21_852.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_21_852.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_21_852.jpg, 0, 0.1818282, 0, 27.02197
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_21_977.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_21_977.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_21_977.jpg, 0, 0.5561075, 0, 27.2697
C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\center_2019_02_22_23_32_22_091.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\left_2019_02_22_23_32_22_091.jpg, C:\Users\Lenovo\Desktop\Projects\Self Driving Car\Data\IMG\right_2019_02_22_23_32_22_091.jpg, 0, 0.2618555, 0, 27.47674
